f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.10324421442260324,0.7203779553133092,175.39637394318257,-135.98349244365204,351.1265183111416,470.39208481638826,-39098.48675006078
0.10324421442260324,0.6716033408507742,175.39637394318257,-128.9523790628043,323.5054271982908,470.39208481638826,-39098.19111249542
0.11277864648236456,0.6271131998834909,157.2597234486972,-101.198070149238,323.5054271982908,418.62513683758414,-39097.45886480255
0.11277864648236456,0.6934986454765903,168.41636250574967,-126.30273205921537,323.5054271982908,418.62513683758414,-39097.82884140285
0.11277864648236456,0.6824870026719915,168.41636250574967,-63.73470772685404,352.64983167563776,439.52696345730936,-39098.21553475468
0.11277864648236456,0.7045209945970974,179.6503895178229,-63.73470772685404,352.64983167563776,424.4103217489247,-39098.44189254398
0.11277864648236456,0.7191410116250282,124.15430412642613,-63.73470772685404,333.7117580223601,381.0677042183103,-39099.27379387199
0.09983820081383689,0.7650189077541327,124.15430412642613,-63.73470772685404,353.7315520982371,381.0677042183103,-39098.171894864485
0.09983820081383689,0.748824232256988,124.15430412642613,-63.73470772685404,320.5820892660317,379.12456190091507,-39097.93207165539
0.11358750661735062,0.612463125635303,124.15430412642613,-92.55843708400596,320.5820892660317,459.01223450225206,-39098.81440263778
0.11358750661735062,0.6181576299859575,124.15430412642613,-92.55843708400596,323.52028421753454,477.35443874113463,-39099.439356688854
0.11310102644405659,0.5898981058155921,130.44017282652766,-104.00142324985039,323.52028421753454,477.35443874113463,-39099.3951565764
0.11310102644405659,0.5916893563323581,161.91723677455101,-54.61208696358027,322.39865792307836,477.35443874113463,-39100.112741353456
0.11310102644405659,0.5470702946749406,161.91723677455101,-71.41372021165245,339.30092777843436,477.35443874113463,-39099.39613882745
0.11310102644405659,0.5310945908412646,161.91723677455101,-70.25501921235075,351.2505457713209,500.52637521376676,-39100.94021618373
0.11310102644405659,0.5656575657179151,116.64290279084348,-70.25501921235075,351.2505457713209,500.52637521376676,-39100.94021075188
0.11310102644405659,0.5390787113798648,96.19813451345571,-61.689877019882175,351.2505457713209,484.20338654186327,-39101.04361831473
0.11310102644405659,0.5624021867846983,73.60770336228413,-30.776480755537552,369.38266916989664,484.20338654186327,-39103.54638028704
0.11310102644405659,0.5624021867846983,73.60770336228413,-52.14566109603774,369.38266916989664,459.5247318365882,-39101.94672002614
0.11310102644405659,0.6605464802887493,73.60770336228413,-133.27498657071294,378.9635916189557,475.4781112211163,-39103.33214012647
0.11310102644405659,0.5984595993788093,109.05349865167457,-133.27498657071294,347.86911108558314,470.9489909024593,-39100.20822737448
0.11310102644405659,0.6001407965509317,109.05349865167457,-133.27498657071294,355.45337383151394,474.6930287252445,-39100.42447947071
0.11310102644405659,0.6007191782807385,113.160619582234,-150.89523795995646,355.9061833289486,474.6930287252445,-39100.99864636898
0.11310102644405659,0.5679299930358733,113.160619582234,-184.54957569379576,351.94697946961145,430.247342345267,-39102.151544689565
0.11310102644405659,0.5629652662241041,113.160619582234,-184.54957569379576,351.94697946961145,430.247342345267,-39102.154381563836
0.11310102644405659,0.6457521889233935,194.69433257452792,-184.54957569379576,351.94697946961145,430.247342345267,-39101.01553345857
0.11310102644405659,0.5924831994217827,194.69433257452792,-129.92579491450846,351.94697946961145,386.34328503738243,-39099.86269287285
0.11310102644405659,0.5629266352793713,156.78073506288575,-129.92579491450846,353.5673568667676,386.34328503738243,-39099.003030872984
0.11310102644405659,0.3916675691810105,156.78073506288575,-107.24494987043049,326.58598143647794,435.2495884258787,-39098.798504213395
0.09635980640602423,0.48825000248478845,156.78073506288575,-134.5072686604441,326.58598143647794,435.2495884258787,-39097.89409382062
0.09635980640602423,0.4399185073530524,156.78073506288575,-68.48216096381387,326.58598143647794,425.35003112986976,-39097.767264861875
0.09635980640602423,0.5366731659165599,156.78073506288575,-100.8139613662323,326.58598143647794,425.35003112986976,-39096.849714367985
0.09635980640602423,0.5744558056527901,156.78073506288575,-101.86173089538016,301.95163743142933,433.00951242422286,-39097.865176628606
0.09635980640602423,0.5744558056527901,156.78073506288575,-119.60610893518,301.95163743142933,433.00951242422286,-39098.12985543563
0.09635980640602423,0.5686481856079687,150.36883305899607,-95.12606689235369,301.95163743142933,394.41548597141616,-39097.824450167915
0.09635980640602423,0.6654732528402705,150.36883305899607,-95.12606689235369,321.30217209639744,387.08812195939953,-39096.910435782615
0.09635980640602423,0.6657986517450526,143.90724454526995,-95.12606689235369,330.57342802631007,408.43588608413,-39096.402832751555
0.09635980640602423,0.6665741355943745,138.74385322320083,-100.74327747314608,304.0429829022322,435.15707549952094,-39097.582614150626
0.1057644251358565,0.6865910514153888,138.74385322320083,-106.6767621348302,348.267828039968,435.15707549952094,-39096.66638247595
0.10954509329422273,0.5961968752580281,161.09352371024636,-106.6767621348302,348.267828039968,447.8569781811025,-39097.24370579346
0.10954509329422273,0.5629243272169391,161.09352371024636,-142.53788076219752,348.267828039968,432.7025365936082,-39097.79249984197
0.10954509329422273,0.5503269443718366,166.71879063970698,-121.1405290903754,333.9309612574679,432.7025365936082,-39097.270691606594
0.10954509329422273,0.610034008562927,242.19125858525615,-121.1405290903754,333.9309612574679,425.1106865129312,-39101.06871092444
0.10954509329422273,0.610034008562927,182.38101119390032,-104.25969754834628,301.51051219588896,425.1106865129312,-39098.73207614002
0.10954509329422273,0.5506680949159157,182.38101119390032,-137.14720136628054,301.51051219588896,410.8278664930513,-39099.74414220347
0.10954509329422273,0.5054461048804655,204.43853311108407,-137.14720136628054,324.4073513939808,389.3163044936729,-39100.13869067958
0.10665016856863437,0.5593894475394986,184.77677389575615,-123.69754860329718,324.4073513939808,393.3892932751231,-39098.058237726276
0.10665016856863437,0.6409639922388404,184.77677389575615,-76.96444744273245,324.4073513939808,415.2497488524761,-39097.44198399395
0.10665016856863437,0.6598401553720777,123.03330769250931,-76.96444744273245,324.4073513939808,429.76771546915546,-39097.015636161464
0.10665016856863437,0.5977984388701972,118.03036700677926,-76.96444744273245,329.9127661598942,404.1190937644815,-39097.32880579466
0.10665016856863437,0.6614443979204239,118.03036700677926,-107.72730772476005,314.85138322844267,463.8398663819648,-39098.703689159775
0.10665016856863437,0.6699632947329154,119.49998167821016,-45.029925339739,315.8522722612833,463.8398663819648,-39098.998128489744
0.10665016856863437,0.6960097451572664,119.49998167821016,-45.029925339739,315.8522722612833,467.7352703091513,-39099.10646939103
0.09861482192892786,0.735133142523577,119.49998167821016,-45.029925339739,315.8522722612833,409.90453012957084,-39097.84049141498
0.09861482192892786,0.726662705359666,119.49998167821016,-61.56856460940688,305.6225884626195,409.90453012957084,-39097.75572944221
0.10849122410992126,0.6303444133650831,172.48646615316974,-61.56856460940688,372.2722829677052,416.07169814887453,-39098.597585067444
0.10849122410992126,0.621404783010814,172.48646615316974,-61.56856460940688,368.53039722525943,416.07169814887453,-39098.40935627871
0.10849122410992126,0.6389557003720916,156.25564227622016,-83.10989418799068,335.1152515645863,416.07169814887453,-39096.66394528654
0.10849122410992126,0.5822586419513399,156.25564227622016,-117.34828388053066,328.56199324633644,415.25639608535124,-39096.96033206837
0.10849122410992126,0.6109022322423471,159.33790467606772,-117.34828388053066,328.56199324633644,415.25639608535124,-39096.891076022854
0.0927418731476234,0.6273388048822423,159.33790467606772,-117.34828388053066,334.89901876337,422.5511001099642,-39097.20787073902
0.0927418731476234,0.5803232215308083,196.85844460655767,-117.34828388053066,334.89901876337,422.5511001099642,-39098.20908482738
0.0927418731476234,0.6052478635185534,195.36017901561155,-117.34828388053066,303.13942040106576,441.3009791212318,-39099.19735358675
0.1003281191198032,0.4594533428465236,195.36017901561155,-117.34828388053066,285.80431266548356,422.98889122227894,-39101.365599689125
0.1003281191198032,0.48788229539298217,195.36017901561155,-117.34828388053066,285.80431266548356,404.76991726567013,-39101.09632208962
0.1003281191198032,0.4363707079026327,195.36017901561155,-117.34828388053066,285.80431266548356,404.76991726567013,-39101.63396052029
0.1003281191198032,0.44659778197951644,195.36017901561155,-62.299540974672,285.80431266548356,444.2269154301533,-39102.966853834194
0.1003281191198032,0.44659778197951644,124.40633370593316,-45.701863645328494,285.80431266548356,444.2269154301533,-39102.07101055725
0.1003281191198032,0.44659778197951644,176.48418141271196,-33.41018721888441,372.7422876067516,444.2269154301533,-39100.75716672408
0.10553671921177984,0.4721756467774826,116.89451461310057,-65.20317802975173,372.7422876067516,428.6866008974276,-39098.6788461238
0.10553671921177984,0.5397641544081535,119.58325845644414,-77.12660278510353,372.7422876067516,428.9393680477847,-39098.20809456859
0.10553671921177984,0.508512762093751,127.38561960134687,-77.12660278510353,374.32743646647623,414.74998425786276,-39098.108454284964
0.10553671921177984,0.521199093945115,133.81211551857052,-118.83425869745462,372.23534738694116,415.577709186746,-39097.89273586329
0.10553671921177984,0.5689038847015817,133.81211551857052,-118.83425869745462,372.23534738694116,415.577709186746,-39097.83073601385
0.10553671921177984,0.5262814411062521,133.81211551857052,-89.29781160565454,308.293061028101,395.84810934347286,-39098.097647037175
0.09807735953742515,0.48919535570645056,133.81211551857052,-89.29781160565454,360.8858953952543,395.84810934347286,-39097.57181832979
0.09807735953742515,0.50474008519025,149.83411963718635,-89.29781160565454,308.1130994172286,390.5285442568903,-39097.77892390894
0.0858767656953811,0.50474008519025,151.75776088561497,-89.29781160565454,308.1130994172286,390.5285442568903,-39099.36817858272
0.10736899423205122,0.49352008437746697,151.75776088561497,-89.29781160565454,308.1130994172286,359.74596225282886,-39100.55332847289
0.10950608152882509,0.5426233464048493,178.09364580528373,-89.29781160565454,308.1130994172286,359.74596225282886,-39101.34417961425
0.10950608152882509,0.6129890941147674,133.7349924772921,-62.977755313124646,323.1525000592185,359.74596225282886,-39100.45976493257
0.10950608152882509,0.6239815549986532,158.43413816101042,-59.74478133206462,377.1948352592042,359.74596225282886,-39101.667427454115
0.10950608152882509,0.6776260037212899,119.17210914909398,-79.77818831590926,377.1948352592042,378.0497346092838,-39099.928922490115
0.10950608152882509,0.7463306225067508,119.17210914909398,-79.77818831590926,377.1948352592042,378.0497346092838,-39099.92932146204
0.10950608152882509,0.7670258198288342,152.4362711007775,-74.58714189317759,377.1948352592042,378.0497346092838,-39099.638307390036
0.10950608152882509,0.7367346185546467,152.4362711007775,-74.58714189317759,377.1948352592042,378.0497346092838,-39099.63784893637
0.10998959824673897,0.740133413267527,180.39797889697167,-68.87489402080561,326.6279154841256,378.0497346092838,-39099.24867595828
0.10998959824673897,0.6869148961931412,180.39797889697167,-68.87489402080561,337.3908712347903,419.73207028534705,-39097.679532601236
0.10998959824673897,0.7100691670195308,116.94701283230968,-83.21412995247256,337.3908712347903,414.3834018798758,-39097.347345095826
0.10998959824673897,0.7056639918003901,101.88730017996299,-83.21412995247256,337.3908712347903,414.3834018798758,-39097.99866081586
0.10998959824673897,0.7083509087300036,101.88730017996299,-113.30162999963342,309.12498764615174,446.5184105068572,-39099.86168157903
0.10998959824673897,0.7718825986360406,160.20069216582607,-113.30162999963342,309.12498764615174,417.0681799942271,-39097.73778618325
0.10998959824673897,0.8136578880810365,154.3576266252767,-60.81589730920033,309.12498764615174,417.0681799942271,-39098.25812871014
0.10998959824673897,0.8000052517413879,190.38146266586818,-60.81589730920033,347.59120283774746,418.9001127502781,-39098.58230289802
0.10998959824673897,0.719388921218057,190.38146266586818,-60.81589730920033,346.2078613186191,418.9001127502781,-39098.489244873475
0.10998959824673897,0.7215386911582659,192.43196955845568,-74.1937806870519,346.2078613186191,421.3480520497971,-39098.077893605005
0.10998959824673897,0.7202755728957057,192.43196955845568,-85.63177587106318,346.2078613186191,450.7193450715854,-39098.17260429015
0.10998959824673897,0.7162341363348901,67.83520304016268,-85.63177587106318,346.2078613186191,478.23701074914715,-39101.49946014001
0.10998959824673897,0.7438528172612004,67.83520304016268,-109.86707031013047,338.86799752172834,478.23701074914715,-39102.115558706166
0.10998959824673897,0.6659584255111188,91.64216431964591,-109.86707031013047,347.87578177190807,475.80350588951575,-39100.22264688654
0.10998959824673897,0.715709343165243,154.71557116906973,-87.44452617190711,345.2772911765047,475.80350588951575,-39098.188088847426
0.10998959824673897,0.6734698994471587,154.71557116906973,-87.44452617190711,345.2772911765047,487.118757377921,-39098.817332805935
0.10998959824673897,0.7406820090962505,154.71557116906973,-87.44452617190711,345.2772911765047,487.118757377921,-39098.80668658987
0.10998959824673897,0.6602508235220522,154.71557116906973,-87.44452617190711,326.2780947114336,515.4499850920356,-39100.794412336756
0.10998959824673897,0.6033632752444185,154.71557116906973,-87.44452617190711,326.2780947114336,484.6128497001879,-39098.9586552867
0.10998959824673897,0.6085505420280333,97.36294568325931,-110.54965067573053,334.5611370184266,484.6128497001879,-39100.569392873105
