f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.09909474069340345,0.22151126271700083,-8.508268874553991,37.886559067890474,222.2881004020729,392.6536577666461,-63217.69763934317
0.09909474069340345,0.22553601530847903,-8.508268874553991,73.24384526525489,222.2881004020729,406.32863030844527,-63217.74829191284
0.09909474069340345,0.17902248706758223,-8.508268874553991,57.18329307721908,219.39353220602294,464.8137193232842,-63217.803298186845
0.09909474069340345,0.21185140569597063,-8.508268874553991,57.18329307721908,219.39353220602294,464.8137193232842,-63216.952247166955
0.09909474069340345,0.2559735580671364,23.72639405291571,57.18329307721908,219.39353220602294,446.30144906949823,-63214.59128173303
0.09909474069340345,0.1628425728598923,23.72639405291571,57.18329307721908,219.39353220602294,453.42186480080886,-63216.28829632754
0.09909474069340345,0.2171124389570919,23.72639405291571,76.69661818620584,185.524307845493,467.08681628789276,-63217.956202965666
0.09909474069340345,0.2663840354370266,23.72639405291571,76.69661818620584,184.04849193516694,467.08681628789276,-63218.63527325219
0.09909474069340345,0.2663840354370266,23.72639405291571,76.69661818620584,184.04849193516694,449.0556560656471,-63217.675662747984
0.09909474069340345,0.2663840354370266,23.72639405291571,76.69661818620584,184.04849193516694,449.0556560656471,-63217.675662747984
0.11242001732705889,0.2663840354370266,23.72639405291571,72.62298636745234,184.04849193516694,449.0556560656471,-63217.99802435935
0.11248850102247078,0.2565928727738524,23.72639405291571,33.2736189053745,207.61227023175582,476.76778782509064,-63213.85458108221
0.11248850102247078,0.29224931858838854,23.72639405291571,72.0958196387794,192.84549108699497,476.76778782509064,-63217.96612123808
0.11248850102247078,0.2690888580313688,18.28030717414542,54.17928385761482,193.85427522542943,479.5752849587514,-63215.846697524525
0.11248850102247078,0.27883455762066317,18.28030717414542,54.17928385761482,193.85427522542943,479.5752849587514,-63216.108412992886
0.11248850102247078,0.24607489766858517,37.85147185438956,54.17928385761482,198.8902073189396,468.4545226783339,-63215.81786219764
0.11248850102247078,0.23548316137936628,-9.053615115177081,54.17928385761482,198.8902073189396,468.4545226783339,-63215.734936546825
0.10338450637972198,0.23548316137936628,-13.648957805635,54.17928385761482,198.8902073189396,458.3360108770097,-63215.54240711429
0.10338450637972198,0.24607569506027424,-13.648957805635,54.17928385761482,195.4735876408651,450.14871360079457,-63215.54896071878
0.10338450637972198,0.24607569506027424,-13.648957805635,54.17928385761482,195.4735876408651,450.14871360079457,-63215.54896071878
0.10338450637972198,0.23069915128775073,-13.648957805635,54.17928385761482,195.4735876408651,437.5023704193802,-63215.38601421185
0.10338450637972198,0.17894820059731978,-13.648957805635,70.30379923659906,195.4735876408651,436.16328682797496,-63217.14359000274
0.10338450637972198,0.17894820059731978,-9.60584384612107,72.38285695179468,195.4735876408651,440.26702367947115,-63216.58836493955
0.10338450637972198,0.17894820059731978,3.8146083145989316,41.7269580758864,195.4735876408651,440.26702367947115,-63214.04144902784
0.10338450637972198,0.22679499069766684,3.8146083145989316,41.7269580758864,195.4735876408651,463.45540661492197,-63213.80592836809
0.10338450637972198,0.22679499069766684,3.8146083145989316,41.7269580758864,195.4735876408651,477.21625694519116,-63214.746990760745
0.10338450637972198,0.2503924157092653,24.41498380169999,41.7269580758864,199.33190661532885,440.4498552763412,-63212.2332916169
0.10338450637972198,0.2503924157092653,24.41498380169999,50.36247239589665,211.4871465228353,445.80854055136416,-63212.68978944831
0.10996366874407061,0.22739133690567312,24.41498380169999,50.36247239589665,211.4871465228353,445.80854055136416,-63212.66783777675
0.10996366874407061,0.2155752043950579,24.41498380169999,32.40225404227962,211.4871465228353,440.86665269055493,-63212.117307146604
0.10996366874407061,0.2396306726612451,24.41498380169999,32.40225404227962,211.4871465228353,459.9261747452332,-63212.52945000696
0.10996366874407061,0.27349383486511636,25.037581361188803,-4.5628888448267375,211.4871465228353,463.61889531896026,-63213.535647776924
0.11456294398198492,0.2747872495060139,25.037581361188803,10.547547533440081,204.54856456666906,450.72689698918066,-63213.300526403
0.11456294398198492,0.30343340702690674,25.037581361188803,10.547547533440081,204.54856456666906,427.7416303892356,-63213.967899261275
0.11456294398198492,0.30343340702690674,25.037581361188803,64.96954184498819,204.54856456666906,427.7416303892356,-63215.56242711267
0.11456294398198492,0.31618270363303985,25.037581361188803,64.96954184498819,204.54856456666906,400.66952016439905,-63217.444990369724
0.11456294398198492,0.2707623378453616,23.282167917474734,5.238268753420911,204.54856456666906,434.3976485636515,-63213.13180813473
0.11456294398198492,0.2540456015047775,23.282167917474734,5.238268753420911,204.54856456666906,393.0377730776878,-63215.23470164946
0.11456294398198492,0.2540456015047775,23.282167917474734,-8.470520834306019,204.54856456666906,393.0377730776878,-63215.80368921098
0.11456294398198492,0.25162022046953963,23.282167917474734,-8.470520834306019,204.54856456666906,407.9328370739605,-63214.407266896524
0.10738470982850672,0.25162022046953963,23.282167917474734,-8.470520834306019,207.7738804615469,407.0155850691205,-63213.08927340638
0.10738470982850672,0.2146976528858609,23.282167917474734,32.181825973737844,207.7738804615469,442.26517642444486,-63211.83258890996
0.10738470982850672,0.19584902009000663,11.265753897330695,32.181825973737844,229.12044115244223,444.97630505477053,-63214.65471721603
0.10738470982850672,0.1975817002375514,29.066839070186866,12.34635501192884,229.12044115244223,444.97630505477053,-63214.46900385932
0.11208652082800558,0.2764078229000164,29.066839070186866,42.19511357865156,229.12044115244223,436.11301652013344,-63214.84641635914
0.10189358409377625,0.22534277797271737,29.066839070186866,34.60052277039739,229.12044115244223,436.11301652013344,-63214.65782967153
0.10189358409377625,0.2109355068330667,29.066839070186866,42.096051392408796,229.32050697188023,413.90028971301854,-63215.40034413019
0.10189358409377625,0.24646851085256638,29.066839070186866,42.096051392408796,229.32050697188023,419.54775757658587,-63214.97008013313
0.10243542349913784,0.2567569362326819,29.066839070186866,42.096051392408796,229.32050697188023,431.00017671156553,-63214.77264693487
0.10243542349913784,0.2567569362326819,29.066839070186866,42.92744204251835,212.38529052308806,430.81618312242296,-63212.60777255912
0.10243542349913784,0.28793296206920393,29.066839070186866,39.611986545397755,212.38529052308806,399.43465885313395,-63213.96142832436
0.10243542349913784,0.25498963709059,6.791796877144829,39.611986545397755,212.38529052308806,389.1502846231142,-63214.71647560435
0.10243542349913784,0.21086304124945057,6.791796877144829,5.495740787085637,207.9675385283428,389.1502846231142,-63215.121303418106
0.10243542349913784,0.17414535660458172,6.791796877144829,5.495740787085637,207.9675385283428,407.04709055779085,-63214.4961025004
0.10243542349913784,0.18490665235272416,6.791796877144829,51.52910048854329,207.9675385283428,393.5401124377255,-63215.335272792145
0.10243542349913784,0.18490665235272416,6.791796877144829,51.52910048854329,191.98076123241094,393.5401124377255,-63216.23969061283
0.10243542349913784,0.16477116901876065,6.791796877144829,40.417099646984646,192.07533567614178,393.5401124377255,-63216.65874087431
0.10243542349913784,0.24218445914276726,37.752388789993574,40.417099646984646,192.07533567614178,422.3835149064541,-63214.103415350386
0.10243542349913784,0.22628269317926702,37.752388789993574,-8.058070463027413,192.07533567614178,422.3835149064541,-63213.67316843539
0.10243542349913784,0.27161063759906856,37.752388789993574,13.037026402488994,192.07533567614178,422.3835149064541,-63213.666528096124
0.10243542349913784,0.27161063759906856,37.752388789993574,53.16217746380015,192.07533567614178,422.3835149064541,-63215.198497469406
0.10243542349913784,0.27161063759906856,37.752388789993574,53.16217746380015,212.20592667079436,387.95247674192,-63216.24603653981
0.10243542349913784,0.22820718332851064,37.752388789993574,24.412197276723642,219.64765544534558,417.39543464633937,-63213.54930130321
0.10243542349913784,0.22820718332851064,37.752388789993574,24.412197276723642,219.64765544534558,417.39543464633937,-63213.54930130321
0.10243542349913784,0.20872534751906735,20.83854961752772,16.827691578019348,228.66225930288786,395.2670769395942,-63215.82255304659
0.10243542349913784,0.26831580718065284,20.83854961752772,6.434076431622664,209.25357527902148,395.2670769395942,-63213.5471857551
0.09920068782976296,0.2555388503915681,20.83854961752772,6.434076431622664,209.25357527902148,395.2670769395942,-63213.78200675659
0.09920068782976296,0.2555388503915681,31.204446563477816,6.434076431622664,216.7112146817586,395.2670769395942,-63214.402972080614
0.09920068782976296,0.2555388503915681,31.204446563477816,-33.367110871770976,216.7112146817586,395.2670769395942,-63216.49411143936
0.09920068782976296,0.29503017783098595,31.204446563477816,-33.367110871770976,204.14856612962038,460.36396357865056,-63216.386272244185
0.10298999027609045,0.2948264905999865,31.204446563477816,2.0212298697991358,198.4212380435608,460.36396357865056,-63214.19191897384
0.10298999027609045,0.2948264905999865,31.204446563477816,2.0212298697991358,198.4212380435608,475.3346899813083,-63215.29225575927
0.10298999027609045,0.2948264905999865,31.204446563477816,17.39304430321217,198.4212380435608,475.3346899813083,-63215.11785744097
0.10298999027609045,0.2948264905999865,31.204446563477816,17.39304430321217,198.4212380435608,484.313147946127,-63215.94049716854
0.10298999027609045,0.2750226231831336,31.204446563477816,17.39304430321217,198.94018450553574,423.56066234542794,-63212.42911008887
0.10298999027609045,0.2642840230402647,31.204446563477816,17.39304430321217,198.94018450553574,423.56066234542794,-63212.248532653844
0.10298999027609045,0.23890426843850796,24.356397113022435,17.39304430321217,214.47587858847533,436.3164460453023,-63212.04611694992
0.11025965755306893,0.2973774962099921,25.791463980652992,17.39304430321217,214.47587858847533,414.00658790682684,-63213.27171250136
0.10848952964801382,0.31056988569061106,25.791463980652992,17.39304430321217,214.47587858847533,414.00658790682684,-63213.444119323394
0.10848952964801382,0.27607930829526545,25.791463980652992,17.39304430321217,214.47587858847533,413.9931242733333,-63212.62642912015
0.10848952964801382,0.27607930829526545,25.791463980652992,27.015147285503993,214.47587858847533,436.5847772257905,-63212.26310634315
0.10848952964801382,0.32597469571914484,25.791463980652992,0.786924331503208,214.47587858847533,434.67067574953654,-63214.08161543509
0.10848952964801382,0.31640094414671505,25.791463980652992,0.786924331503208,210.59377241831712,435.65734824015624,-63213.5758923774
0.10080286831289577,0.2815132914739601,25.791463980652992,0.786924331503208,207.17463701871938,435.65734824015624,-63212.746322581275
0.10080286831289577,0.2815132914739601,25.791463980652992,-4.848216042230398,207.17463701871938,444.9469418400796,-63213.197619265775
0.10080286831289577,0.2390521927447365,25.791463980652992,14.047416277040497,192.00529813881522,444.9469418400796,-63213.00950289916
0.10080286831289577,0.2390521927447365,21.661029768833906,23.33143153319058,192.00529813881522,444.9469418400796,-63212.91218759914
0.10162245279307756,0.2390521927447365,25.808675348957227,-2.7432903269208637,212.978404205624,422.3483973479463,-63212.54398703207
0.10725874565615662,0.2390521927447365,51.23546217358974,-2.7432903269208637,212.978404205624,422.3483973479463,-63214.04425508461
0.10725874565615662,0.2823892523146038,51.23546217358974,-2.7432903269208637,212.978404205624,422.3483973479463,-63214.35422084663
0.10725874565615662,0.25862778035760314,39.775458918816454,4.021459413228891,208.13302198195868,422.3483973479463,-63212.58527089432
0.10725874565615662,0.25862778035760314,39.775458918816454,4.021459413228891,208.13302198195868,422.3483973479463,-63212.58527089432
0.09915328280273424,0.22072945531274932,39.775458918816454,4.021459413228891,202.08372751591847,422.3483973479463,-63213.17296035737
0.1173570688155284,0.16833929374408196,23.34026642060206,4.021459413228891,203.2771754864049,422.3483973479463,-63215.36065150198
0.1173570688155284,0.16833929374408196,37.05256846528511,24.152649057025315,203.2771754864049,452.8972971435577,-63215.89191489308
0.1173570688155284,0.24557297663636252,37.05256846528511,24.152649057025315,203.2771754864049,452.8972971435577,-63214.485087902634
0.1173570688155284,0.29896234251132725,37.05256846528511,24.152649057025315,203.2771754864049,452.8972971435577,-63215.56505546803
0.11027634681664364,0.2956039360441955,37.05256846528511,24.152649057025315,203.2771754864049,439.7124812142998,-63213.51669426619
0.11027634681664364,0.2956039360441955,37.05256846528511,24.152649057025315,213.73922183690598,439.7124812142998,-63213.44085457917
0.11027634681664364,0.2956039360441955,29.436400161286123,24.152649057025315,213.73922183690598,448.8296588636151,-63213.15520324116
0.11027634681664364,0.25895441918081985,29.436400161286123,24.152649057025315,213.73922183690598,448.8296588636151,-63212.43768302321
0.09901568417557852,0.23263741094965637,29.436400161286123,6.187623276432291,213.73922183690598,461.7519754910544,-63213.975437363464
0.09901568417557852,0.2725208008401372,29.436400161286123,6.187623276432291,213.73922183690598,483.66211601052936,-63216.07537349547
0.09901568417557852,0.2689959300587972,29.436400161286123,22.339026746415882,206.42255976447436,483.66211601052936,-63215.56523271404
0.09901568417557852,0.2689959300587972,6.641738353774993,42.44318184083834,198.69446583264977,458.542801788412,-63214.025409678696
0.09901568417557852,0.22912096818839522,6.684874550936482,42.44318184083834,198.69446583264977,453.7554071541961,-63213.50841123102
0.09901568417557852,0.22912096818839522,6.684874550936482,8.090253336814534,198.69446583264977,453.7554071541961,-63213.95258672221
0.11255173923935279,0.23307091104866534,30.339706406034658,8.090253336814534,198.69446583264977,440.17877320567897,-63212.796459362085
0.11255173923935279,0.24982764754443498,30.339706406034658,8.090253336814534,219.9441615840372,463.0879228907944,-63213.7743041016
0.11255173923935279,0.24982764754443498,44.45882694217218,-10.973036434527891,219.9441615840372,463.4474740200098,-63215.0846066004
0.11255173923935279,0.22581503213506146,44.45882694217218,-10.973036434527891,217.52454303499832,463.4474740200098,-63214.92530641941
0.11249691380024872,0.2987419073251646,44.45882694217218,-10.973036434527891,217.52454303499832,463.4474740200098,-63215.6794599643
0.11249691380024872,0.2569286402873641,42.9102291586577,-10.973036434527891,217.52454303499832,463.4474740200098,-63214.77522972735
0.11249691380024872,0.26821865504414866,7.429624035270152,57.23137597975583,190.67379170850091,429.9077274414787,-63214.946502126695
0.11249691380024872,0.25881687380633006,7.429624035270152,57.23137597975583,190.67379170850091,411.26628640735373,-63215.579483004665
0.11249691380024872,0.23998030520540686,7.429624035270152,33.473250763139745,190.67379170850091,446.2761889327352,-63214.19183628986
0.11249691380024872,0.23998030520540686,20.48991948334821,33.473250763139745,228.27970567999014,442.3861263532082,-63214.07248806053
0.11249691380024872,0.2246021061723343,20.48991948334821,40.90523249002586,207.06968278789248,442.3861263532082,-63212.40928087915
0.11249691380024872,0.2246021061723343,20.48991948334821,40.90523249002586,207.06968278789248,437.20100740511197,-63212.38879456965
0.11249691380024872,0.2001557267153862,20.48991948334821,40.90523249002586,207.06968278789248,437.02048833530307,-63212.761264373905
0.11249691380024872,0.21150438560965845,20.48991948334821,40.90523249002586,207.06968278789248,438.512994667413,-63212.545365213016
0.11249691380024872,0.2755118738529077,20.48991948334821,49.82633610996149,213.5298917408764,466.10886473404366,-63213.96960553422
0.11249691380024872,0.21157013468928643,19.94386548493097,36.733087020486,213.5298917408764,438.7314810822363,-63212.62027345458
0.10445648579816173,0.21157013468928643,23.45262376728317,56.12579412194765,217.17510456474295,438.7314810822363,-63213.359149344826
0.10445648579816173,0.24858565606571942,14.906089564519775,25.9216729884955,209.09757940852484,438.7314810822363,-63211.7151841437
0.11340584188348947,0.24858565606571942,14.906089564519775,25.9216729884955,209.09757940852484,438.7314810822363,-63212.38963014131
0.11340584188348947,0.24496960877339552,14.906089564519775,25.9216729884955,209.09757940852484,464.80183094326543,-63213.1101436295
0.11805629540087202,0.24496960877339552,14.906089564519775,25.9216729884955,209.09757940852484,464.80183094326543,-63214.21836214297
0.11805629540087202,0.2409551696154612,14.906089564519775,25.9216729884955,209.09757940852484,464.80183094326543,-63214.20317668677
0.10402654149895114,0.2409551696154612,20.05708277783914,25.9216729884955,209.09757940852484,464.80183094326543,-63212.6497386506
0.10402654149895114,0.2409551696154612,20.05708277783914,10.083057591399083,212.64536064941709,478.42890138870393,-63213.99223339476
0.10402654149895114,0.19577478576272123,20.05708277783914,10.083057591399083,212.64536064941709,478.42890138870393,-63214.430012076264
0.10402654149895114,0.2061822362772544,20.05708277783914,10.083057591399083,212.64536064941709,478.42890138870393,-63214.2266786047
0.10402654149895114,0.19836301704346906,20.05708277783914,10.083057591399083,212.64536064941709,461.00276515027474,-63213.16107703313
0.10402654149895114,0.19836301704346906,20.05708277783914,-16.180061826919324,212.64536064941709,449.6003409345082,-63213.65872347637
0.10836837971869234,0.19836301704346906,20.05708277783914,16.80624319357518,212.64536064941709,449.6003409345082,-63212.43220942721
0.10836837971869234,0.21285404979684927,20.05708277783914,16.80624319357518,215.38856422826714,449.6003409345082,-63212.37417052967
0.10836837971869234,0.21547504428990855,20.05708277783914,16.80624319357518,215.38856422826714,449.6003409345082,-63212.340338475246
0.10699261470593757,0.23320399170658423,20.05708277783914,16.80624319357518,215.38856422826714,449.6003409345082,-63212.19087349837
0.10699261470593757,0.2072755179309373,20.05708277783914,16.80624319357518,201.01260461320297,449.6003409345082,-63212.139374472026
0.10699261470593757,0.25477071498475884,20.05708277783914,18.90783697936425,201.01260461320297,465.7328843245522,-63212.7642949506
0.10699261470593757,0.25477071498475884,20.05708277783914,18.90783697936425,201.01260461320297,465.7328843245522,-63212.7642949506
0.10699261470593757,0.25477071498475884,20.05708277783914,13.76926719732623,201.01260461320297,465.7328843245522,-63212.83370956747
0.10699261470593757,0.26392862267422545,20.05708277783914,13.76926719732623,201.01260461320297,459.01002098224393,-63212.58849465352
0.10699261470593757,0.2826246289571095,20.05708277783914,13.76926719732623,201.01260461320297,452.7474824170122,-63212.72303340449
0.10699261470593757,0.20503854199082477,20.05708277783914,13.76926719732623,201.01260461320297,452.7474824170122,-63212.32486764162
0.10699261470593757,0.21772585899889682,20.05708277783914,13.76926719732623,201.01260461320297,434.9769250650836,-63211.771193203065
0.10699261470593757,0.17716881045702992,20.05708277783914,17.286735673519654,201.01260461320297,432.0573580990036,-63212.674027041634
0.10699261470593757,0.23596001448570972,20.05708277783914,37.263870534502814,204.79515958673406,432.0573580990036,-63211.63689858825
0.10933363875862899,0.20908594920251822,20.05708277783914,49.00447584716044,204.79515958673406,472.4892764226008,-63213.6657310768
0.10933363875862899,0.2640319992940495,-5.289746394871624,9.303223414223304,204.79515958673406,420.21976117328853,-63214.76678068249
0.10933363875862899,0.23523277409204246,-5.289746394871624,30.347446836086156,204.79515958673406,420.21976117328853,-63213.875525933436
0.10933363875862899,0.22260064604420274,-5.289746394871624,30.347446836086156,204.79515958673406,420.21976117328853,-63213.965690133584
0.10933363875862899,0.2351228782842431,-5.289746394871624,8.975983785002523,204.79515958673406,420.21976117328853,-63214.57935437682
0.10933363875862899,0.2351228782842431,-5.289746394871624,29.405070084683288,204.79515958673406,420.21976117328853,-63213.89050884934
0.10933363875862899,0.21788812844936611,-5.289746394871624,29.405070084683288,204.79515958673406,420.21976117328853,-63214.03476413942
0.1041609768491286,0.20758544859738406,-5.289746394871624,26.163035710485065,204.79515958673406,420.21976117328853,-63213.99162682848
0.1041609768491286,0.20758544859738406,-5.289746394871624,26.163035710485065,204.79515958673406,420.21976117328853,-63213.99162682848
0.1041609768491286,0.22703549475002519,-5.289746394871624,26.163035710485065,204.79515958673406,453.6730130892918,-63213.94792360774
0.1041609768491286,0.22703549475002519,-5.289746394871624,26.163035710485065,215.3818463315645,453.6730130892918,-63214.35573462165
0.1041609768491286,0.22703549475002519,-5.289746394871624,26.163035710485065,218.34941084351098,453.6730130892918,-63214.64366446533
0.1041609768491286,0.18117312941533598,-5.289746394871624,42.940806003686575,212.1330414562277,453.6730130892918,-63214.929639926486
0.1041609768491286,0.18117312941533598,16.139873440826243,42.940806003686575,214.62442103635962,453.6730130892918,-63213.56384698137
0.1041609768491286,0.19097777406476946,25.844679399963013,47.18095665245006,214.62442103635962,453.6730130892918,-63213.60809650856
0.1041609768491286,0.2434110214598892,25.844679399963013,10.947710405095911,214.62442103635962,453.6730130892918,-63212.50789673354
0.1041609768491286,0.22297179624237842,25.844679399963013,10.947710405095911,200.4180603879162,423.92323486707204,-63211.83993072641
0.1041609768491286,0.24876652281507447,25.844679399963013,30.445615397151425,200.4180603879162,423.92323486707204,-63211.85087001418
0.1041609768491286,0.24876652281507447,33.89506808180768,-14.065053422915515,200.4180603879162,423.92323486707204,-63212.7779034735
0.1041609768491286,0.2055147567861626,33.89506808180768,14.184342622222946,200.4180603879162,423.92323486707204,-63212.40330376959
0.1041609768491286,0.24731902102576006,33.89506808180768,14.184342622222946,200.4180603879162,423.92323486707204,-63212.104767018434
0.1041609768491286,0.1666772101987078,33.89506808180768,14.184342622222946,200.4180603879162,423.92323486707204,-63213.5553026774
0.1041609768491286,0.23706090356305343,33.89506808180768,-25.157010937390563,200.4180603879162,423.92323486707204,-63213.36013242827
0.1041609768491286,0.24125505428985866,33.89506808180768,-37.47372591650115,200.4180603879162,408.4459950634637,-63214.91168210308
0.1041609768491286,0.22131179806012793,53.191341386751986,-37.47372591650115,200.4180603879162,426.16829903134476,-63215.6884077889
0.10706448718621801,0.2832805816481221,53.191341386751986,-56.343304377789664,200.4180603879162,426.16829903134476,-63217.70758419406
0.10706448718621801,0.29162089009143055,27.97734231187769,-46.05159223072596,199.48976042158594,463.6602801460952,-63217.23564122611
0.10706448718621801,0.29162089009143055,27.97734231187769,38.3581771071304,199.48976042158594,408.5290071721474,-63213.54086609946
0.10706448718621801,0.31210921826203647,27.97734231187769,-10.742156449868958,199.48976042158594,408.5290071721474,-63214.71394546219
0.10706448718621801,0.32649916952982905,47.95649380854437,13.078288977591352,199.48976042158594,408.5290071721474,-63216.07868326736
0.10706448718621801,0.32649916952982905,50.080548356204865,-20.891025579511822,199.48976042158594,408.5290071721474,-63216.91235239888
0.10706448718621801,0.2557284778773841,50.080548356204865,-20.891025579511822,197.21082117687294,408.5290071721474,-63215.3626320747
0.09008750754126423,0.2893389496875741,50.080548356204865,9.405479870049383,197.21082117687294,409.85175661426626,-63218.219382806834
0.09008750754126423,0.28658483351897657,8.247123128157604,9.405479870049383,197.21082117687294,409.85175661426626,-63217.1013795505
0.09008750754126423,0.20543515632824033,27.206559181298875,40.592201225935625,194.54141519015926,409.85175661426626,-63216.6248307592
0.09008750754126423,0.2220553887378381,27.206559181298875,41.48029456270278,194.54141519015926,421.77775551407046,-63216.217797733676
0.10313470796347343,0.2220553887378381,27.206559181298875,6.7419617886667496,184.94550305600112,450.1865945565588,-63214.53046872882
0.10526763509660345,0.2418607625096929,27.206559181298875,6.7419617886667496,184.94550305600112,433.7962400449188,-63214.15627163286
0.10526763509660345,0.2418607625096929,27.206559181298875,-4.178901693146232,184.94550305600112,433.7962400449188,-63214.46632053645
0.10526763509660345,0.21441699367667177,15.25538725898582,47.26192401480579,184.94550305600112,433.7962400449188,-63214.483837508924
0.10526763509660345,0.24477225642127654,15.25538725898582,51.51284432334824,184.94550305600112,433.7962400449188,-63214.49310740133
0.10526763509660345,0.24477225642127654,15.25538725898582,51.06061786233579,184.94550305600112,433.7962400449188,-63214.47507699279
0.1029933347773651,0.20300812783186095,15.25538725898582,51.06061786233579,184.94550305600112,420.4822723505921,-63215.00866665875
0.09598847051505567,0.20469469831892909,15.25538725898582,-39.61515519055652,184.94550305600112,420.4822723505921,-63218.700730210374
0.09598847051505567,0.1749069535314462,15.25538725898582,-39.61515519055652,207.12889958674222,420.4822723505921,-63217.37311511843
0.09598847051505567,0.20067593274870046,15.25538725898582,-39.61515519055652,207.12889958674222,452.161598663,-63217.29195722703
0.09598847051505567,0.24507179770574067,30.80491214295356,-41.01278912891093,209.55362612012848,452.161598663,-63216.57855860033
0.09598847051505567,0.255197504227474,37.14573090129375,-41.01278912891093,209.55362612012848,452.161598663,-63216.68666105766
0.09598847051505567,0.2516086120642688,37.14573090129375,38.86120584644225,209.55362612012848,452.161598663,-63215.01885553039
0.09598847051505567,0.2516086120642688,44.47891614700284,-16.281794778690383,209.55362612012848,452.161598663,-63215.589741594544
0.10860449022705267,0.2516086120642688,44.47891614700284,-16.281794778690383,209.55362612012848,452.161598663,-63213.79292955008
0.10860449022705267,0.2516086120642688,44.47891614700284,41.320017051253075,204.91377072052256,454.9040088003206,-63214.479983220095
0.11668821594359771,0.2516086120642688,44.053738270661285,41.320017051253075,207.0851526157347,454.9040088003206,-63215.76258646705
0.11668821594359771,0.2067112683751863,44.053738270661285,41.320017051253075,207.0851526157347,429.0047461545744,-63215.82169254383
0.11668821594359771,0.2930770127163196,44.053738270661285,4.388500213736329,207.0851526157347,423.41586664526614,-63215.39999757815
0.11668821594359771,0.2930770127163196,44.053738270661285,4.388500213736329,207.0851526157347,437.71888797365176,-63215.22354510077
0.11668821594359771,0.23482285734312602,44.053738270661285,4.388500213736329,207.0851526157347,437.71888797365176,-63214.493868293466
0.11668821594359771,0.24257055380179215,44.053738270661285,4.388500213736329,207.0851526157347,437.71888797365176,-63214.48487214679
0.11668821594359771,0.2664891153426181,44.053738270661285,4.388500213736329,233.74869751510184,437.71888797365176,-63216.89765958544
0.11668821594359771,0.22405282041393718,22.533416865105067,48.813899908926665,220.06957521558505,488.1870617709082,-63216.40873030946
0.11668821594359771,0.22405282041393718,22.533416865105067,-24.65999173983264,220.06957521558505,488.1870617709082,-63217.61644741207
0.11668821594359771,0.2166794548758817,35.86518135746135,10.257936036922743,220.06957521558505,488.1870617709082,-63216.611895494156
0.11668821594359771,0.23894550401788409,21.933379485600952,10.257936036922743,216.9046467918495,488.1870617709082,-63215.77881980459
0.11668821594359771,0.23894550401788409,21.933379485600952,30.890530396543898,200.21550328508715,450.4157688230058,-63213.61904401661
0.11753837173610657,0.26093947597334155,21.933379485600952,30.890530396543898,200.21550328508715,450.4157688230058,-63214.071353171734
0.11753837173610657,0.26093947597334155,21.933379485600952,30.890530396543898,220.6219933942121,450.4157688230058,-63214.26357917731
0.11753837173610657,0.2907476443655995,21.933379485600952,49.812551511100736,220.6219933942121,422.5233532282946,-63215.52298433111
0.11753837173610657,0.25858133408659967,21.933379485600952,49.812551511100736,220.6219933942121,449.7685403511608,-63214.7529049236
0.11753837173610657,0.3002194601409619,21.933379485600952,49.812551511100736,198.81949054246218,424.75532374283097,-63215.83459577114
0.11753837173610657,0.3068561691880149,-14.048706874830366,60.35832246204355,198.81949054246218,424.75532374283097,-63218.75951911314
0.11753837173610657,0.3305701215474037,13.252031096252779,60.35832246204355,225.3170222446614,411.0239717178821,-63218.25676540895
0.11753837173610657,0.3305701215474037,13.252031096252779,38.11296060506298,225.3170222446614,402.1114146589629,-63218.04423187309
0.11255737897912912,0.2916248770837724,4.201108601705808,47.171897715480014,225.3170222446614,402.1114146589629,-63216.382403670075
0.11255737897912912,0.22843914306879787,4.201108601705808,47.171897715480014,225.3170222446614,402.1114146589629,-63216.11287895344
0.11255737897912912,0.2049512647633981,30.047032258340828,47.171897715480014,225.3170222446614,408.65914030696626,-63215.68967228589
0.11255737897912912,0.2049512647633981,30.047032258340828,47.171897715480014,227.48593268497052,408.65914030696626,-63216.01650123301
0.11255737897912912,0.16004489334933966,9.811564168303942,7.572059167017201,227.48593268497052,398.8182038000628,-63217.72466053354
0.11255737897912912,0.16998102643316054,9.811564168303942,7.572059167017201,227.48593268497052,398.8182038000628,-63217.4074472846
0.11255737897912912,0.263520999365155,15.084971389450928,7.572059167017201,227.48593268497052,398.8182038000628,-63216.02106977216
0.11255737897912912,0.263520999365155,15.084971389450928,7.572059167017201,196.15190254733164,408.294503208126,-63214.3007650832
0.11255737897912912,0.28273357438508545,30.59801320996438,5.528200496518062,205.6294151557272,408.294503208126,-63213.776805382484
0.11255737897912912,0.2247199592715969,30.59801320996438,5.528200496518062,205.6294151557272,424.1571057305736,-63212.64044178871
0.11255737897912912,0.19348315661314563,30.59801320996438,5.528200496518062,205.6294151557272,443.665999317513,-63213.04013970325
0.11255737897912912,0.23904801923466606,30.59801320996438,5.528200496518062,205.6294151557272,416.3427107048188,-63212.86888328873
0.11255737897912912,0.3064724304176926,30.59801320996438,5.528200496518062,205.6294151557272,416.3427107048188,-63214.03237326018
0.11255737897912912,0.3064724304176926,30.59801320996438,15.669997445125636,203.68758673315892,416.3427107048188,-63213.99663840669
0.11255737897912912,0.22165176716355411,60.245357267429355,30.358081123021652,203.68758673315892,416.3427107048188,-63217.70843499277
